ID,SeriousDlqin2yrs
115053,0.021178722895090207
115055,0.1043524621946491
115060,0.021178722895090207
115067,0.1043524621946491
115072,0.021178722895090207
115075,0.1043524621946491
115076,0.021178722895090207
115077,0.021178722895090207
115079,0.021178722895090207
115080,0.1043524621946491
115082,0.021178722895090207
115084,0.021178722895090207
115087,0.1043524621946491
115089,0.021178722895090207
115094,0.021178722895090207
115095,0.38992688870836717
115096,0.021178722895090207
115103,0.021178722895090207
115113,0.021178722895090207
115119,0.021178722895090207
115121,0.021178722895090207
115122,0.021178722895090207
115128,0.021178722895090207
115129,0.021178722895090207
115134,0.021178722895090207
115135,0.021178722895090207
115139,0.021178722895090207
115145,0.021178722895090207
115149,0.1043524621946491
115154,0.1043524621946491
115155,0.021178722895090207
115156,0.021178722895090207
115158,0.021178722895090207
115160,0.3455797933409874
115162,0.021178722895090207
115164,0.021178722895090207
115171,0.021178722895090207
115177,0.021178722895090207
115183,0.021178722895090207
115185,0.1043524621946491
115188,0.021178722895090207
115198,0.021178722895090207
115199,0.1043524621946491
115201,0.021178722895090207
115206,0.1043524621946491
115208,0.021178722895090207
115209,0.021178722895090207
115211,0.1043524621946491
115213,0.6121270452358036
115214,0.021178722895090207
115215,0.1043524621946491
115216,0.1043524621946491
115217,0.021178722895090207
115219,0.021178722895090207
115223,0.021178722895090207
115225,0.1043524621946491
115226,0.021178722895090207
115230,0.021178722895090207
115231,0.021178722895090207
115233,0.021178722895090207
115236,0.47833775419982316
115237,0.021178722895090207
115239,0.021178722895090207
115241,0.021178722895090207
115246,0.1043524621946491
115250,0.021178722895090207
115258,0.021178722895090207
115260,0.021178722895090207
115261,0.16478696741854637
115265,0.021178722895090207
115267,0.021178722895090207
115270,0.021178722895090207
115273,0.021178722895090207
115274,0.021178722895090207
115275,0.021178722895090207
115280,0.021178722895090207
115283,0.021178722895090207
115285,0.19983065198983913
115287,0.021178722895090207
115292,0.021178722895090207
115295,0.021178722895090207
115296,0.1043524621946491
115298,0.021178722895090207
115301,0.021178722895090207
115302,0.021178722895090207
115308,0.1043524621946491
115311,0.021178722895090207
115317,0.021178722895090207
115320,0.021178722895090207
115322,0.021178722895090207
115328,0.021178722895090207
115330,0.021178722895090207
115331,0.47833775419982316
115333,0.47833775419982316
115335,0.021178722895090207
115342,0.1043524621946491
115343,0.021178722895090207
115344,0.021178722895090207
115346,0.1043524621946491
115347,0.1043524621946491
115348,0.021178722895090207
115354,0.1043524621946491
115355,0.021178722895090207
115359,0.1043524621946491
115365,0.1043524621946491
115368,0.1043524621946491
115369,0.021178722895090207
115370,0.021178722895090207
115372,0.021178722895090207
115375,0.1043524621946491
115378,0.021178722895090207
115384,0.021178722895090207
115387,0.021178722895090207
115392,0.021178722895090207
115395,0.16478696741854637
115400,0.021178722895090207
115402,0.1043524621946491
115403,0.021178722895090207
115404,0.021178722895090207
115406,0.021178722895090207
115408,0.021178722895090207
115409,0.021178722895090207
115410,0.021178722895090207
115411,0.021178722895090207
115412,0.1043524621946491
115418,0.021178722895090207
115419,0.1043524621946491
115420,0.021178722895090207
115421,0.1043524621946491
115424,0.1043524621946491
115426,0.021178722895090207
115431,0.021178722895090207
115437,0.021178722895090207
115440,0.021178722895090207
115448,0.021178722895090207
115451,0.19983065198983913
115452,0.021178722895090207
115453,0.1043524621946491
115459,0.021178722895090207
115460,0.021178722895090207
115461,0.1043524621946491
115463,0.1043524621946491
115464,0.19983065198983913
115466,0.021178722895090207
115475,0.1043524621946491
115478,0.1043524621946491
115488,0.021178722895090207
115497,0.021178722895090207
115501,0.38992688870836717
115503,0.1043524621946491
115506,0.1043524621946491
115511,0.021178722895090207
115512,0.021178722895090207
115515,0.021178722895090207
115518,0.021178722895090207
115522,0.021178722895090207
115523,0.1043524621946491
115526,0.1043524621946491
115527,0.021178722895090207
115529,0.021178722895090207
115532,0.021178722895090207
115544,0.021178722895090207
115545,0.021178722895090207
115546,0.021178722895090207
115553,0.1043524621946491
115554,0.021178722895090207
115558,0.1043524621946491
115560,0.021178722895090207
115562,0.1043524621946491
115565,0.1043524621946491
115567,0.021178722895090207
115569,0.021178722895090207
115573,0.021178722895090207
115581,0.021178722895090207
115585,0.1043524621946491
115589,0.021178722895090207
115590,0.1043524621946491
115591,0.021178722895090207
115596,0.021178722895090207
115598,0.021178722895090207
115601,0.021178722895090207
115602,0.021178722895090207
115608,0.1043524621946491
115610,0.021178722895090207
115614,0.021178722895090207
115617,0.021178722895090207
115618,0.021178722895090207
115624,0.021178722895090207
115625,0.021178722895090207
115629,0.021178722895090207
115630,0.021178722895090207
115634,0.021178722895090207
115636,0.021178722895090207
115639,0.021178722895090207
115643,0.021178722895090207
115644,0.021178722895090207
115652,0.1043524621946491
115657,0.021178722895090207
115658,0.021178722895090207
115659,0.1043524621946491
115665,0.021178722895090207
115666,0.021178722895090207
115668,0.021178722895090207
115669,0.021178722895090207
115673,0.021178722895090207
115674,0.021178722895090207
115676,0.38992688870836717
115678,0.021178722895090207
115681,0.021178722895090207
115682,0.021178722895090207
115688,0.021178722895090207
115695,0.021178722895090207
115697,0.1043524621946491
115699,0.021178722895090207
115705,0.021178722895090207
115716,0.021178722895090207
115718,0.021178722895090207
115721,0.021178722895090207
115725,0.021178722895090207
115728,0.021178722895090207
115732,0.021178722895090207
115734,0.1043524621946491
115744,0.1043524621946491
115747,0.021178722895090207
115752,0.021178722895090207
115753,0.021178722895090207
115755,0.021178722895090207
115766,0.021178722895090207
115767,0.1043524621946491
115773,0.1043524621946491
115779,0.021178722895090207
115780,0.021178722895090207
115788,0.021178722895090207
115796,0.021178722895090207
115799,0.021178722895090207
115801,0.47833775419982316
115802,0.021178722895090207
115806,0.3455797933409874
115807,0.021178722895090207
115808,0.021178722895090207
115809,0.1043524621946491
115811,0.021178722895090207
115814,0.19983065198983913
115815,0.1043524621946491
115816,0.19983065198983913
115819,0.1043524621946491
115820,0.021178722895090207
115821,0.021178722895090207
115822,0.021178722895090207
115826,0.021178722895090207
115829,0.021178722895090207
115835,0.021178722895090207
115838,0.47833775419982316
115840,0.021178722895090207
115845,0.021178722895090207
115857,0.021178722895090207
115859,0.021178722895090207
115864,0.021178722895090207
115871,0.38992688870836717
115877,0.47833775419982316
115879,0.021178722895090207
115882,0.1043524621946491
115884,0.021178722895090207
115886,0.021178722895090207
115887,0.021178722895090207
115896,0.021178722895090207
115904,0.021178722895090207
115906,0.021178722895090207
115913,0.021178722895090207
115916,0.021178722895090207
115917,0.021178722895090207
115918,0.021178722895090207
115927,0.021178722895090207
115928,0.021178722895090207
115933,0.16478696741854637
115935,0.1043524621946491
115938,0.1043524621946491
115939,0.021178722895090207
115941,0.021178722895090207
115952,0.021178722895090207
115953,0.1043524621946491
115958,0.021178722895090207
115959,0.021178722895090207
115960,0.021178722895090207
115961,0.021178722895090207
115963,0.1043524621946491
115965,0.021178722895090207
115969,0.021178722895090207
115986,0.38992688870836717
115992,0.021178722895090207
115995,0.021178722895090207
116001,0.021178722895090207
116006,0.021178722895090207
116012,0.021178722895090207
116013,0.6121270452358036
116016,0.021178722895090207
116017,0.3455797933409874
116020,0.021178722895090207
116027,0.1043524621946491
116031,0.1043524621946491
116035,0.1043524621946491
116036,0.021178722895090207
116038,0.021178722895090207
116042,0.021178722895090207
116044,0.021178722895090207
116046,0.021178722895090207
116048,0.1043524621946491
116049,0.021178722895090207
116050,0.021178722895090207
116059,0.1043524621946491
116060,0.021178722895090207
116066,0.021178722895090207
116067,0.1043524621946491
116072,0.021178722895090207
116073,0.021178722895090207
116074,0.021178722895090207
116080,0.1043524621946491
116086,0.021178722895090207
116088,0.021178722895090207
116089,0.021178722895090207
116092,0.021178722895090207
116095,0.38992688870836717
116099,0.021178722895090207
116104,0.1043524621946491
116105,0.021178722895090207
116110,0.021178722895090207
116111,0.021178722895090207
116112,0.021178722895090207
116113,0.6121270452358036
116119,0.021178722895090207
116121,0.1043524621946491
116122,0.021178722895090207
116124,0.021178722895090207
116127,0.1043524621946491
116130,0.021178722895090207
116132,0.021178722895090207
116134,0.021178722895090207
116139,0.021178722895090207
116142,0.021178722895090207
116144,0.021178722895090207
116146,0.021178722895090207
116150,0.021178722895090207
116161,0.1043524621946491
116163,0.021178722895090207
116173,0.021178722895090207
116175,0.021178722895090207
116178,0.021178722895090207
116183,0.021178722895090207
116185,0.1043524621946491
116187,0.021178722895090207
116190,0.021178722895090207
116191,0.021178722895090207
116194,0.021178722895090207
116195,0.38992688870836717
116197,0.021178722895090207
116201,0.021178722895090207
116208,0.021178722895090207
116209,0.1043524621946491
116211,0.3455797933409874
116212,0.1043524621946491
116216,0.3455797933409874
116219,0.021178722895090207
116222,0.021178722895090207
116229,0.021178722895090207
116233,0.021178722895090207
116234,0.021178722895090207
116236,0.021178722895090207
116237,0.021178722895090207
116240,0.021178722895090207
116242,0.021178722895090207
116243,0.38992688870836717
116248,0.021178722895090207
116255,0.021178722895090207
116257,0.021178722895090207
116266,0.021178722895090207
116276,0.021178722895090207
116284,0.021178722895090207
116289,0.021178722895090207
116293,0.021178722895090207
116298,0.021178722895090207
116299,0.021178722895090207
116302,0.021178722895090207
116304,0.021178722895090207
116318,0.021178722895090207
116323,0.021178722895090207
116324,0.47833775419982316
116331,0.021178722895090207
116334,0.021178722895090207
116336,0.021178722895090207
116338,0.1043524621946491
116346,0.021178722895090207
116348,0.021178722895090207
116351,0.021178722895090207
116352,0.021178722895090207
116355,0.021178722895090207
116356,0.021178722895090207
116358,0.3455797933409874
116359,0.021178722895090207
116360,0.1043524621946491
116371,0.021178722895090207
116376,0.1043524621946491
116384,0.021178722895090207
116387,0.021178722895090207
116390,0.021178722895090207
116394,0.021178722895090207
116397,0.021178722895090207
116401,0.1043524621946491
116402,0.021178722895090207
116407,0.1043524621946491
116408,0.021178722895090207
116409,0.021178722895090207
116413,0.021178722895090207
116414,0.3455797933409874
116415,0.3455797933409874
116419,0.1043524621946491
116421,0.021178722895090207
116430,0.19983065198983913
116431,0.021178722895090207
116435,0.021178722895090207
116439,0.021178722895090207
116440,0.021178722895090207
116442,0.1043524621946491
116445,0.021178722895090207
116447,0.021178722895090207
116448,0.021178722895090207
116452,0.021178722895090207
116454,0.021178722895090207
116459,0.021178722895090207
116466,0.021178722895090207
116470,0.021178722895090207
116471,0.47833775419982316
116475,0.021178722895090207
116481,0.021178722895090207
116482,0.1043524621946491
116486,0.021178722895090207
116488,0.021178722895090207
116489,0.021178722895090207
116490,0.021178722895090207
116492,0.1043524621946491
116498,0.021178722895090207
116499,0.021178722895090207
116505,0.021178722895090207
116512,0.1043524621946491
116518,0.021178722895090207
116522,0.021178722895090207
116524,0.021178722895090207
116527,0.021178722895090207
116528,0.1043524621946491
116534,0.021178722895090207
116535,0.1043524621946491
116536,0.021178722895090207
116540,0.021178722895090207
116542,0.021178722895090207
116543,0.021178722895090207
116546,0.1043524621946491
116548,0.021178722895090207
116549,0.021178722895090207
116561,0.021178722895090207
116563,0.021178722895090207
116564,0.021178722895090207
116567,0.021178722895090207
116568,0.021178722895090207
116569,0.021178722895090207
116573,0.3455797933409874
116574,0.021178722895090207
116575,0.021178722895090207
116578,0.021178722895090207
116579,0.021178722895090207
116582,0.1043524621946491
116583,0.021178722895090207
116586,0.38992688870836717
